"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
7569,"Cole","Gerrit","PIT","SP","@ SF",1,5.9,4.02,1.28,0.32,0.32,1.68,4.03,2.39,2.2,0.29,0.04,0.655,0.41,0.46,0,0,0,0,17.7,"-1.5 (+100) (o/u 8.0) (-148)","60 O LF 6-15 20% H82%outdoor","",8700,42,9900,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8480,"Gausman","Kevin","BAL","SP","@ TB",1,5.6,4.33,1.24,0.36,0.86,1.91,5.5,3.17,2.92,0.31,0.04,0.472,0.3,0.45,0,0,0,0,16.8,"+1.5 (-220) (o/u 9.5) (-104)","","",7400,32,7300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7543,"Peacock","Brad","HOU","SP","@ PHI",1,5,2.57,1.1,0.2,0.64,2.25,5.02,2.62,2.41,0.27,0.04,0.524,0.29,0.46,0,0,0,0,15,"-1.5 (+120) (o/u 9.0) (-143)","74 I CF 5-9 57% H82%outdoor","",8900,44,11500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9234,"Velasquez","Vincent","PHI","SP","HOU",1,5.3,3.31,1.23,0.1,0.97,1.7,4.85,3.08,2.83,0.24,0.04,0.456,0.24,0.37,0,0,0,0,15.9,"+1.5 (-140) (o/u 9.0) (+133)","74 I CF 5-9 57% H82%outdoor","",7000,34,6700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
4148,"Richard","Clayton","SD","SP","NYM",1,5.8,3.26,1.21,0.1,0.76,1.71,3.84,2.89,2.66,0.26,0.04,0.552,0.27,0.12,0,0,0,0,17.4,"+1.5 (-115) (o/u 7.5) (+150)","70 N LR 4-8 8% H78%outdoor","",5500,25,5400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
1996,"Hammel","Jason","KC","SP","@ DET",1,5.6,4.38,1.27,0.29,0.84,1.74,4.5,3.35,3.08,0.31,0.04,0.436,0.27,0.24,0,0,0,0,16.8,"+1.5 (-160) (o/u 9.0) (+137)","65 O CF 5-12 5% H71%outdoor","",7200,36,6900,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5583,"Gonzalez","Miguel","CHW","SP","@ CHC",1,5.7,3.44,1.12,0.15,0.8,2.2,3.97,3.08,2.83,0.27,0.04,0.504,0.21,0.2,0,0,0,0,17.1,"+1.5 (-110) (o/u 8.0) (+210)","71 I CF 6-14 4% H60%outdoor","",6500,25,5100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
4644,"Smith","Chris","OAK","SP","@ TOR",1,5,1.62,1.05,0.1,1.02,2.53,4.3,3.21,2.96,0.2,0.04,0.386,0.2,0.36,0,0,0,0,15,"+1.5 (-150) (o/u 9.5) (+141)","65 I LF 8-13 30% H81% retractable","",5700,25,6100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6047,"Perez","Martin","TEX","SP","MIA",1,5.9,5.51,1.4,0.2,0.71,1.81,3.75,3.35,3.08,0.36,0.04,0.472,0.41,0.36,0,0,0,0,17.7,"-1.5 (+135) (o/u 11.0) (-142)","82 I CF 4-9 21% H75%outdoor","",6500,27,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10694,"Senzatela","Antonio","COL","SP","@ STL",1,5,2.65,1.17,0.22,0.76,1.84,3.73,2.92,2.69,0.28,0.04,0.452,0.21,0.26,0,0,0,0,15,"+1.5 (-175) (o/u 9.0) (+126)","78 I CF 5-9 6% H66%outdoor","",5900,31,5600,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9792,"Adleman","Tim","CIN","SP","@ CLE",1,5.5,3.03,1.49,0.11,1.03,2.08,4.03,3.66,3.37,0.26,0.04,0.359,0.23,0.28,0,0,0,0,16.5,"+1.5 (-120) (o/u 9.5) (+175)","68 N LR 11-18 21% H73%outdoor","",6900,33,5800,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
1279,"Dickey","R.A.","ATL","SP","@ ARI",1,6,4.15,1.74,0.48,0.81,2.4,4.09,3.81,3.51,0.34,0.04,0.394,0.26,0.19,0,0,0,0,18,"+1.5 (-120) (o/u 9.5) (+180)","86 N RL 4-8 23% H59% retractable","",7100,38,6000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
732,"Cain","Matt","SF","SP","PIT",1,5.3,4.06,1.2,0.26,0.53,2,3.47,2.76,2.54,0.31,0.04,0.528,0.24,0.28,0,0,0,0,15.9,"+1.5 (-120) (o/u 8.0) (+138)","60 O LF 6-15 20% H82%outdoor","",6100,25,4700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8524,"Conley","Adam","MIA","SP","@ TEX",1,5.3,4.55,1.38,0.25,0.76,2.52,4.35,3.62,3.33,0.33,0.04,0.341,0.24,0.29,0,0,0,0,15.9,"+1.5 (-155) (o/u 11.0) (+132)","82 I CF 4-9 21% H75%outdoor","",7000,26,5300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
983,"Colon","Bartolo","MIN","SP","@ LAD",1,5,4.33,1.28,0.08,1,1.34,3.51,3.34,3.08,0.38,0.04,0.359,0.16,0.24,0,0,0,0,15,"+1.5 (-105) (o/u 9.5) (+200)","70 O RF 2-7 5% H77%outdoor","",5500,25,5000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5944,"Jansen","Kenley","LAD","RP","MIN",1,0.2,0.06,0.05,0.01,0.02,0.04,0.35,0.04,0.04,0.17,0,0,0.01,0.01,0.23,0.02,0,0,0.6,"-1.5 (-115) (o/u 9.5) (-220)","70 O RF 2-7 5% H77%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9884,"Iglesias","Raisel","CIN","SP","@ CLE",1,0.35,0.16,0.1,0.01,0.04,0.12,0.35,0.16,0.14,0.22,0,0,0.01,0.01,0.11,0.01,0,0,1.06,"+1.5 (-120) (o/u 9.5) (+175)","68 N LR 11-18 21% H73%outdoor","",5500,25,6700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9247,"Edwards","C.J.","CHC","RP","CHW",1,0.2,0.05,0.04,0.01,0.02,0.07,0.36,0.06,0.05,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 8.0) (-230)","71 I CF 6-14 4% H60%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3289,"Miller","Andrew","CLE","RP","CIN",1,0.2,0.05,0.05,0.01,0.02,0.05,0.34,0.04,0.04,0.15,0,0,0.01,0.01,0.11,0.01,0,0,0.6,"-1.5 (+100) (o/u 9.5) (-190)","68 N LR 11-18 21% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5729,"Uehara","Koji","CHC","RP","CHW",1,0.2,0.07,0.04,0.01,0.02,0.03,0.32,0.05,0.05,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 8.0) (-230)","71 I CF 6-14 4% H60%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6043,"Kimbrel","Craig","BOS","RP","@ SEA",1,0.2,0.05,0.04,0,0.01,0.07,0.32,0.05,0.04,0.14,0,0,0.01,0.01,0.13,0.01,0,0,0.6,"+1.5 (-165) (o/u 8.0) (+138)","69 O CF 2-9 4% H55% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6096,"Storen","Drew","CIN","RP","@ CLE",1,0.35,0.2,0.1,0.01,0.04,0.1,0.31,0.16,0.15,0.24,0,0,0.01,0.01,0,0,0,0,1.06,"+1.5 (-120) (o/u 9.5) (+175)","68 N LR 11-18 21% H73%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5838,"Strop","Pedro","CHC","RP","CHW",1,0.2,0.09,0.04,0.01,0.01,0.06,0.29,0.05,0.05,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 8.0) (-230)","71 I CF 6-14 4% H60%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7692,"Allen","Cody","CLE","RP","CIN",1,0.2,0.09,0.05,0.01,0.02,0.07,0.29,0.06,0.06,0.2,0,0,0.01,0.01,0.11,0.01,0,0,0.6,"-1.5 (+100) (o/u 9.5) (-190)","68 N LR 11-18 21% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7719,"Rosenthal","Trevor","STL","RP","COL",1,0.2,0.12,0.04,0.01,0.01,0.09,0.3,0.06,0.06,0.25,0,0,0.01,0.01,0.11,0.01,0,0,0.6,"-1.5 (+155) (o/u 9.0) (-136)","78 I CF 5-9 6% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10025,"Osuna","Roberto","TOR","RP","OAK",1,0.2,0.05,0.06,0.01,0.03,0.03,0.27,0.06,0.06,0.17,0,0,0.01,0.01,0.17,0.02,0,0,0.6,"-1.5 (+130) (o/u 9.5) (-151)","65 I LF 8-13 30% H81% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9502,"Diaz","Edwin","SEA","RP","BOS",1,0.2,0.09,0.04,0,0.02,0.06,0.29,0.07,0.06,0.2,0,0,0.01,0.01,0.2,0.02,0,0,0.6,"-1.5 (+145) (o/u 8.0) (-148)","69 O CF 2-9 4% H55% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5697,"Rondon","Hector","CHC","RP","CHW",1,0.2,0.1,0.04,0.01,0.02,0.04,0.27,0.06,0.05,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 8.0) (-230)","71 I CF 6-14 4% H60%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7384,"Boxberger","Bradley","TB","RP","BAL",1,0.2,0.09,0.05,0,0.03,0.08,0.31,0.09,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+195) (o/u 9.5) (-106)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10750,"Pena","Felix","CHC","RP","CHW",1,0.2,0.1,0.04,0.01,0.03,0.06,0.29,0.08,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 8.0) (-230)","71 I CF 6-14 4% H60%outdoor","",5500,0,4300,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
8366,"Grimm","Justin","CHC","RP","CHW",1,0.2,0.11,0.04,0.01,0.02,0.06,0.28,0.07,0.07,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 8.0) (-230)","71 I CF 6-14 4% H60%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9311,"Giles","Ken","HOU","RP","@ PHI",1,0.2,0.09,0.04,0.01,0.02,0.06,0.27,0.06,0.06,0.24,0,0,0.01,0.01,0.15,0.01,0,0,0.6,"-1.5 (+120) (o/u 9.0) (-143)","74 I CF 5-9 57% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7368,"Fields","Josh","LAD","RP","MIN",1,0.2,0.09,0.05,0.01,0.03,0.07,0.28,0.08,0.07,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-115) (o/u 9.5) (-220)","70 O RF 2-7 5% H77%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7474,"Buchter","Ryan","SD","RP","NYM",1,0.2,0.05,0.04,0,0.02,0.09,0.28,0.08,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-115) (o/u 7.5) (+150)","70 N LR 4-8 8% H78%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8288,"Barnes","Danny","TOR","RP","OAK",1,0.2,0.06,0.06,0.01,0.03,0.06,0.27,0.09,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.5) (-151)","65 I LF 8-13 30% H81% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9555,"Hoyt","James","HOU","RP","@ PHI",1,0.2,0.09,0.04,0.01,0.03,0.05,0.28,0.08,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 9.0) (-143)","74 I CF 5-9 57% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10780,"Oh","Seung Hwan","STL","RP","COL",1,0.2,0.12,0.04,0.01,0.02,0.05,0.26,0.07,0.06,0.27,0,0,0.01,0.01,0.11,0.01,0,0,0.6,"-1.5 (+155) (o/u 9.0) (-136)","78 I CF 5-9 6% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7924,"Givens","Mychal","BAL","RP","@ TB",1,0.2,0.09,0.04,0.01,0.02,0.07,0.26,0.07,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-220) (o/u 9.5) (-104)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6145,"Holland","Greg","COL","RP","@ STL",1,0.2,0.08,0.05,0.01,0.01,0.1,0.27,0.07,0.07,0.21,0,0,0.01,0.01,0.1,0.01,0,0,0.6,"+1.5 (-175) (o/u 9.0) (+126)","78 I CF 5-9 6% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8507,"Yates","Kirby","SD","RP","NYM",1,0.2,0.07,0.04,0,0.04,0.07,0.27,0.09,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-115) (o/u 7.5) (+150)","70 N LR 4-8 8% H78%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9856,"Feliz","Michael","HOU","RP","@ PHI",1,0.2,0.1,0.04,0.01,0.03,0.07,0.27,0.08,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 9.0) (-143)","74 I CF 5-9 57% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8380,"Cingrani","Tony","CIN","RP","@ CLE",1,0.3,0.16,0.08,0.01,0.03,0.17,0.28,0.17,0.15,0.23,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-120) (o/u 9.5) (+175)","68 N LR 11-18 21% H73%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6334,"Baez","Pedro","LAD","RP","MIN",1,0.2,0.08,0.05,0.01,0.03,0.07,0.25,0.08,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-115) (o/u 9.5) (-220)","70 O RF 2-7 5% H77%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9672,"Kela","Keone","TEX","RP","MIA",1,0.2,0.1,0.05,0.01,0.03,0.07,0.26,0.09,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 11.0) (-142)","82 I CF 4-9 21% H75%outdoor","Injured",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8488,"Goody","Nick","CLE","RP","CIN",1,0.2,0.09,0.05,0.01,0.02,0.07,0.25,0.08,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 9.5) (-190)","68 N LR 11-18 21% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8273,"Devenski","Chris","HOU","RP","@ PHI",1,0.2,0.08,0.04,0.01,0.02,0.04,0.23,0.07,0.06,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 9.0) (-143)","74 I CF 5-9 57% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10792,"Sewald","Paul","NYM","RP","@ SD",1,0.2,0.11,0.04,0.01,0.02,0.05,0.23,0.07,0.07,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-105) (o/u 7.5) (-160)","70 N LR 4-8 8% H78%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7390,"Reed","Addison","NYM","RP","@ SD",1,0.2,0.1,0.04,0.01,0.02,0.04,0.22,0.07,0.06,0.26,0,0,0.01,0.01,0.24,0.02,0,0,0.6,"-1.5 (-105) (o/u 7.5) (-160)","70 N LR 4-8 8% H78%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6459,"McAllister","Zach","CLE","RP","CIN",1,0.22,0.13,0.05,0.01,0.02,0.07,0.23,0.09,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (+100) (o/u 9.5) (-190)","68 N LR 11-18 21% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
440,"Blevins","Jerry","NYM","RP","@ SD",1,0.2,0.09,0.04,0.01,0.02,0.07,0.22,0.08,0.07,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-105) (o/u 7.5) (-160)","70 N LR 4-8 8% H78%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3613,"O'Day","Darren","BAL","RP","@ TB",1,0.2,0.08,0.04,0.01,0.03,0.06,0.25,0.09,0.09,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-220) (o/u 9.5) (-104)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6579,"Hand","Brad","SD","RP","NYM",1,0.2,0.07,0.04,0,0.02,0.06,0.22,0.07,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-115) (o/u 7.5) (+150)","70 N LR 4-8 8% H78%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6396,"Wilson","Justin","DET","RP","KC",1,0.2,0.1,0.04,0.01,0.02,0.06,0.22,0.08,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.0) (-147)","65 O CF 5-12 5% H71%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8544,"Robles","Hansel","NYM","RP","@ SD",1,0.2,0.09,0.04,0.01,0.02,0.07,0.23,0.09,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-105) (o/u 7.5) (-160)","70 N LR 4-8 8% H78%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6189,"Cishek","Steve","SEA","RP","BOS",1,0.2,0.11,0.04,0,0.02,0.07,0.22,0.08,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 8.0) (-148)","69 O CF 2-9 4% H55% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1900,"Grilli","Jason","TEX","RP","MIA",1,0.2,0.12,0.05,0.01,0.04,0.07,0.26,0.1,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 11.0) (-142)","82 I CF 4-9 21% H75%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7847,"Rondon","Bruce","DET","RP","KC",1,0.2,0.12,0.04,0.01,0.02,0.07,0.23,0.09,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.0) (-147)","65 O CF 5-12 5% H71%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5779,"Cecil","Brett","STL","RP","COL",1,0.2,0.13,0.04,0.01,0.02,0.07,0.23,0.09,0.08,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 9.0) (-136)","78 I CF 5-9 6% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6530,"Brach","Brad","BAL","RP","@ TB",1,0.2,0.09,0.04,0.01,0.03,0.07,0.24,0.1,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-220) (o/u 9.5) (-104)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7649,"Tepera","Ryan","TOR","RP","OAK",1,0.2,0.06,0.06,0.01,0.03,0.07,0.23,0.09,0.08,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.5) (-151)","65 I LF 8-13 30% H81% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9583,"Pazos","James","SEA","RP","BOS",1,0.2,0.1,0.05,0,0.02,0.08,0.23,0.09,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 8.0) (-148)","69 O CF 2-9 4% H55% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
